age,price,mileage_per_year,engineSize,mpg,tax,cluster,segment
-0.9255739670483327,1.058135298711844,-0.5667646105687335,0.6996750564135367,-0.8023805395994617,0.5421513250521064,3,Luxury
-1.4061419665542167,1.4663361660646717,-0.7781063793362936,-0.2314248922371213,-1.0526614664427723,0.4612030122410416,3,Luxury
0.03556203196343534,-0.47129561302335543,-0.2188694360173374,-1.1625248408877793,0.21662037683401889,-1.8862980592798373,0,Economy
0.9966980309752034,-0.8914550409972235,-0.5776770240931586,-0.7900848614275162,0.43114688555685665,-1.5625048080355781,0,Economy
0.5161300314693194,-0.8335020164491037,-0.324937430560664,-1.1625248408877793,0.9317087392434786,-1.8862980592798373,0,Economy
-0.44500596754244864,-0.09172629946513472,-0.22421514970354098,-0.2314248922371213,0.7976296712917049,0.4612030122410416,1,Mid-range
-1.4061419665542167,0.6614330473407863,-1.0536741552729865,-0.2314248922371213,-1.0526614664427723,0.4612030122410416,3,Luxury
0.03556203196343534,0.31589963708860425,1.3037404052975674,0.3272350769532736,1.7004287288336473,0.299306386618912,2,Premium
0.03556203196343534,-0.22396038325548728,0.40704587406925136,-1.1625248408877793,0.43114688555685665,0.4612030122410416,1,Mid-range
-0.9255739670483327,3.4038529589928808,-0.5895328333674372,2.561874953714853,-2.009092151165425,0.4612030122410416,3,Luxury
0.5161300314693194,-0.9023787261799048,0.23833213846298326,-0.7900848614275162,-0.08729217719000198,0.13740976099678243,1,Mid-range
0.5161300314693194,0.02256994339365697,-0.20987659034578582,0.6996750564135367,-0.43589775386461344,0.7849962634853007,2,Premium
0.5161300314693194,-0.028713883885036283,-0.14368611406669685,-0.04520490250698953,0.9317087392434786,-1.4006081824134484,0,Economy
-0.9255739670483327,-0.029058842364489378,0.0841819769635959,-1.1625248408877793,-0.2660642677923669,0.4612030122410416,1,Mid-range
-0.44500596754244864,0.9460237928895886,-0.564789815734152,0.6996750564135367,-0.8023805395994617,0.4612030122410416,3,Luxury
0.03556203196343534,-0.6035296968137079,1.7937992960125253,-1.1625248408877793,-0.08729217719000198,0.4612030122410416,1,Mid-range
1.4772660304810874,-0.8575341238510026,1.475541102328263,0.6996750564135367,-0.17667822249118445,0.4612030122410416,2,Premium
0.03556203196343534,-0.8339619610883745,-0.2283561955167973,-1.1625248408877793,1.07472641172537,0.4612030122410416,1,Mid-range
0.03556203196343534,-0.6954036385080485,-0.0393438062513673,-1.1625248408877793,-0.2660642677923669,0.13740976099678243,1,Mid-range
0.03556203196343534,3.4209858968057176,-1.1366155383254075,2.561874953714853,-1.9018288968040058,0.4612030122410416,3,Luxury
-0.44500596754244864,0.789067684738431,0.048461423338078354,2.561874953714853,-1.3833898340571478,0.4612030122410416,3,Luxury
0.03556203196343534,-0.005486679601861312,0.4486671490795803,0.6996750564135367,-0.43589775386461344,0.13740976099678243,2,Premium
-0.9255739670483327,1.5812073397225517,-0.025593382958726,0.6996750564135367,-1.6157935518402216,0.4612030122410416,3,Luxury
0.03556203196343534,-0.6036446829735257,-0.2188694360173374,-1.1625248408877793,-0.08729217719000198,0.5421513250521064,1,Mid-range
-0.9255739670483327,1.1604729809495953,-0.8581823738052042,0.6996750564135367,0.9317087392434786,0.4612030122410416,3,Luxury
-0.9255739670483327,2.9605813128956555,-1.163307536481711,2.561874953714853,-1.285065184225847,0.4612030122410416,3,Luxury
0.5161300314693194,0.2584065571797553,0.3467522470282395,0.6996750564135367,0.672489207870049,-1.4006081824134484,0,Economy
3.3995380285046233,-1.4669607708848014,-0.6829169121443913,-0.7900848614275162,0.10935712247259968,-1.4006081824134484,0,Economy
0.5161300314693194,0.017510552361678262,0.5473294478739634,0.3272350769532736,-0.7308717033585154,0.4612030122410416,2,Premium
0.5161300314693194,-0.7873925663622069,-0.6945686856867638,-0.7900848614275162,-0.08729217719000198,0.13740976099678243,1,Mid-range
-0.9255739670483327,0.029009168343448053,-0.2512620946438379,-0.2314248922371213,-0.08729217719000198,0.4612030122410416,1,Mid-range
-1.4061419665542167,1.4249411485303003,-1.2705143724034988,-0.2314248922371213,-0.7308717033585154,0.4612030122410416,3,Luxury
-0.44500596754244864,-0.5000421529777799,-0.334261559897276,-1.1625248408877793,0.9317087392434786,0.5421513250521064,1,Mid-range
0.5161300314693194,-0.8333870302892861,0.35287798316217656,-0.7900848614275162,0.43114688555685665,-1.5625048080355781,0,Economy
0.03556203196343534,-0.9023787261799048,-0.10578123944441047,-1.1625248408877793,0.7976296712917049,-1.5625048080355781,0,Economy
1.4772660304810874,-0.7760089365402548,0.3374913627549571,0.6996750564135367,0.672489207870049,-1.4006081824134484,0,Economy
0.03556203196343534,-0.982984024212111,0.22526149204150506,-1.1625248408877793,0.9317087392434786,-1.8862980592798373,0,Economy
0.03556203196343534,-0.20211301289012468,-0.7260044938313231,-0.04520490250698953,0.32388363119543745,0.5421513250521064,1,Mid-range
0.5161300314693194,-0.9362996433261257,0.4697006501412401,-1.1625248408877793,0.9317087392434786,-1.8862980592798373,0,Economy
0.5161300314693194,-0.8343069195678277,0.6528222135079577,-1.1625248408877793,0.43114688555685665,-1.5625048080355781,0,Economy
-0.44500596754244864,0.3508554296731844,-0.08628444283817911,0.6996750564135367,-0.6593628671175696,0.4612030122410416,2,Premium
0.03556203196343534,0.3733927169974532,1.081780349707029,0.6996750564135367,-0.5074065901055592,0.5421513250521064,2,Premium
-0.44500596754244864,-0.4886585231558278,0.46764066807850013,-1.1625248408877793,-0.2660642677923669,0.4612030122410416,1,Mid-range
-0.9255739670483327,0.6497044590393812,-0.8334006347045743,0.6996750564135367,0.011032472641298852,0.5421513250521064,3,Luxury
1.9578340299869714,-1.164547170564256,1.4292853310105669,-0.04520490250698953,-0.6593628671175696,0.4612030122410416,2,Premium
-0.9255739670483327,0.8908304361770937,-0.8257337841703168,-0.04520490250698953,-0.7308717033585154,0.4612030122410416,3,Luxury
0.03556203196343534,-0.7761239227000725,3.198863669624599,0.6996750564135367,1.2177440842072627,-1.5625048080355781,0,Economy
0.03556203196343534,0.6039399674319375,0.3919875256574102,1.6307750050641947,0.011032472641298852,-1.5625048080355781,2,Premium
-1.4061419665542167,1.925130943737286,-1.2524443543092894,0.6996750564135367,-1.9733377330449515,0.4612030122410416,3,Luxury
-1.4061419665542167,2.155103263372682,-1.2702433221320857,0.6996750564135367,-1.9018288968040058,0.5421513250521064,3,Luxury
0.03556203196343534,-0.6611377628823746,0.7276682284541728,-0.2314248922371213,1.7004287288336473,0.4612030122410416,2,Premium
-0.9255739670483327,1.8975342653810385,-0.8927219226767074,1.0721150358738003,-1.3833898340571478,0.4612030122410416,3,Luxury
-0.9255739670483327,-0.9265258197416213,-0.6730163169626845,-1.1625248408877793,0.43114688555685665,0.4612030122410416,1,Mid-range
0.03556203196343534,-0.3510200898540434,0.9731193075671835,-0.04520490250698953,1.7004287288336473,-1.5625048080355781,0,Economy
0.5161300314693194,-0.9489481209060724,1.038147279348878,-1.1625248408877793,0.32388363119543745,-1.5625048080355781,0,Economy
0.9966980309752034,-1.0871614850069453,4.782120324697812,-0.04520490250698953,2.4870259274840527,0.4612030122410416,0,Economy
-0.44500596754244864,-0.3747072387764892,-0.6097841607887333,-1.1625248408877793,0.43114688555685665,0.4612030122410416,1,Mid-range
0.5161300314693194,-0.6045645722520673,-0.41278482352566276,-0.04520490250698953,-0.6593628671175696,0.5421513250521064,2,Premium
-0.9255739670483327,1.0040918035975261,-0.8771558928041241,0.6996750564135367,0.9317087392434786,0.4612030122410416,3,Luxury
-0.44500596754244864,0.3624690318147719,-0.6715158601030761,0.6996750564135367,-1.2314335570451371,0.4612030122410416,3,Luxury
-0.9255739670483327,1.5684438759827872,-0.7761703059690569,0.6996750564135367,-0.864950771310289,0.4612030122410416,3,Luxury
-0.9255739670483327,0.7407734976149979,-0.9295073166542049,-0.2314248922371213,-1.0526614664427723,0.4612030122410416,3,Luxury
0.5161300314693194,-0.33917651539282057,3.371293805618909,0.6996750564135367,1.07472641172537,-1.4006081824134484,0,Economy
-0.9255739670483327,0.2578316263806668,-0.7219602516864286,-0.04520490250698953,-0.346511708563431,0.4612030122410416,3,Luxury
0.03556203196343534,0.2584065571797553,1.7679591701378063,1.0721150358738003,-1.1152316981536003,0.4612030122410416,2,Premium
1.9578340299869714,-1.1208524298335307,2.431754334821628,-0.04520490250698953,1.7004287288336473,-1.8862980592798373,0,Economy
2.4384020294928552,-1.24975191498917,1.5069635730785147,-0.04520490250698953,-0.6593628671175696,0.4612030122410416,2,Premium
-0.9255739670483327,0.10938449405601887,-1.0236004823019094,0.6996750564135367,0.7976296712917049,0.4612030122410416,3,Luxury
-0.9255739670483327,0.8879557821816512,-0.5438415019006507,-0.04520490250698953,-0.2660642677923669,0.299306386618912,3,Luxury
0.03556203196343534,-0.8909950963579527,-0.33912540643430067,-1.1625248408877793,0.9317087392434786,-1.8862980592798373,0,Economy
1.4772660304810874,-0.7643953343986674,0.5549188554735314,0.6996750564135367,-0.17667822249118445,0.5421513250521064,2,Premium
0.5161300314693194,0.01291110596897035,-0.23627688678142575,0.6996750564135367,1.07472641172537,-1.5625048080355781,0,Economy
-0.9255739670483327,0.6326865073863619,-1.1246635120716661,0.6996750564135367,-0.6593628671175696,0.4612030122410416,3,Luxury
0.03556203196343534,0.36994313220292224,0.17749641087914508,0.6996750564135367,0.011032472641298852,0.4612030122410416,2,Premium
0.03556203196343534,-0.6379105585991997,0.9475803486607007,-0.4176448819672531,0.21662037683401889,0.5421513250521064,2,Premium
-0.44500596754244864,-0.6620576521609162,-0.510105423476551,-1.1625248408877793,0.5473487444483937,0.4612030122410416,1,Mid-range
0.03556203196343534,-0.839136338280171,-0.08030251393157525,-0.7900848614275162,-0.08729217719000198,0.13740976099678243,1,Mid-range
-0.9255739670483327,5.7208240793194935,-1.0564362866102441,2.561874953714853,-1.9375833149244786,0.4612030122410416,3,Luxury
-0.9255739670483327,1.3513500062469737,-0.12781805674882488,0.6996750564135367,-0.8023805395994617,0.4612030122410416,3,Luxury
-1.4061419665542167,1.9205314973445782,-1.1893799911604988,0.6996750564135367,-0.7308717033585154,0.4612030122410416,3,Luxury
0.03556203196343534,-0.22396038325548728,0.2532097866938823,0.6996750564135367,0.43114688555685665,0.13740976099678243,2,Premium
0.5161300314693194,-0.08620696379388522,-0.43273412350167,0.6996750564135367,0.9317087392434786,-1.4006081824134484,0,Economy
0.03556203196343534,-0.6609077905627392,-0.9045965059957592,-1.1625248408877793,0.9317087392434786,-1.8862980592798373,0,Economy
0.9966980309752034,-0.9494080655453432,0.4484700216094616,-0.7900848614275162,0.43114688555685665,-1.5625048080355781,0,Economy
0.03556203196343534,2.098300100422739,-1.0127154475927787,0.6996750564135367,-1.526407506539039,0.4612030122410416,3,Luxury
1.4772660304810874,-0.04665172481659716,0.7836401095009864,0.6996750564135367,-1.481714483888448,1.9182726428402077,2,Premium
-1.4061419665542167,0.14342039736205744,-1.1891992909795568,-1.1625248408877793,-0.5074065901055592,0.4612030122410416,1,Mid-range
0.5161300314693194,-0.9495230517051609,-0.4638506946598985,-0.7900848614275162,-0.6593628671175696,0.4612030122410416,1,Mid-range
1.9578340299869714,-1.3740519537521014,1.4516782534334678,-1.1625248408877793,0.672489207870049,-1.5625048080355781,0,Economy
-0.9255739670483327,-0.777043811978614,-0.9279584579604157,-1.1625248408877793,-0.08729217719000198,0.4612030122410416,1,Mid-range
-0.44500596754244864,-0.2930670653059237,-0.3986359993578969,-1.1625248408877793,0.011032472641298852,0.4612030122410416,1,Mid-range
0.5161300314693194,-0.7184008704715882,-0.23015115064748878,-0.7900848614275162,0.43114688555685665,-1.5625048080355781,0,Economy
-0.44500596754244864,0.4257114197145057,-0.6513226148827971,0.6996750564135367,-0.6593628671175696,0.4612030122410416,3,Luxury
1.4772660304810874,-0.33319723508230026,-0.48403942237565395,0.6996750564135367,0.43114688555685665,0.13740976099678243,2,Premium
0.03556203196343534,-0.9602167645682068,0.3946980283715416,-0.7900848614275162,-0.08729217719000198,0.4612030122410416,1,Mid-range
0.03556203196343534,-0.2596060927989736,0.6810475817711127,-0.7900848614275162,-0.346511708563431,0.13740976099678243,2,Premium
-0.9255739670483327,0.9713207480494822,-0.8907858493094706,0.6996750564135367,-1.1152316981536003,0.4612030122410416,3,Luxury
-0.9255739670483327,-0.43220031868533815,0.01235365503911367,-1.1625248408877793,-0.5074065901055592,0.5421513250521064,1,Mid-range
1.4772660304810874,-0.08057264196281803,0.7413562671605364,0.6996750564135367,-1.5711005291896303,1.9182726428402077,2,Premium
-0.9255739670483327,0.517700347568664,-1.04830477846785,0.6996750564135367,-0.346511708563431,0.4612030122410416,3,Luxury
-0.44500596754244864,-0.2009631512919477,-0.9471062235623867,-1.1625248408877793,-0.5074065901055592,0.5421513250521064,1,Mid-range
0.03556203196343534,0.14399532816114594,0.46462899839613186,0.6996750564135367,-0.6593628671175696,0.4612030122410416,2,Premium
0.03556203196343534,-0.22396038325548728,-0.3173811513276021,-1.1625248408877793,0.7976296712917049,0.5421513250521064,1,Mid-range
-0.9255739670483327,1.0631946897438227,-1.1177710908843033,-0.4176448819672531,-2.035907964755779,0.4612030122410416,3,Luxury
-0.44500596754244864,2.782237779018406,2.020487673004382,2.561874953714853,-2.009092151165425,0.5421513250521064,3,Luxury
0.5161300314693194,-0.8920299717963119,1.472857704641273,-0.7900848614275162,0.43114688555685665,-1.5625048080355781,0,Economy
0.9966980309752034,-0.3735573771783122,1.7659714681474432,1.0721150358738003,-0.8023805395994617,1.432582765973819,2,Premium
-0.44500596754244864,-0.14347007138309878,0.302909865627164,0.6996750564135367,0.43114688555685665,0.5421513250521064,2,Premium
0.5161300314693194,0.027859306745271074,0.07570197561509898,0.6996750564135367,0.672489207870049,-1.4006081824134484,0,Economy
-0.9255739670483327,0.3337224918603474,-1.035604137178777,0.6996750564135367,1.07472641172537,0.4612030122410416,3,Luxury
0.03556203196343534,0.4860791536187971,0.08829075488739814,0.3272350769532736,1.7004287288336473,-1.8862980592798373,0,Economy
0.9966980309752034,-0.8914550409972235,-0.0573590667149882,-1.1625248408877793,0.43114688555685665,-1.5625048080355781,0,Economy
-0.44500596754244864,-0.45508256448906004,0.29809872330958076,-1.1625248408877793,0.7976296712917049,0.5421513250521064,1,Mid-range
0.03556203196343534,-0.12047283941955919,0.20261373603009644,0.6996750564135367,0.43114688555685665,0.13740976099678243,2,Premium
0.5161300314693194,-0.3735573771783122,0.31314201337301006,0.3272350769532736,-0.43589775386461344,0.13740976099678243,2,Premium
1.9578340299869714,-0.8450006324308735,1.309606211171226,0.6996750564135367,1.07472641172537,-1.5625048080355781,0,Economy
-0.44500596754244864,-0.8335020164491037,-0.9002822891757667,-1.1625248408877793,0.10935712247259968,0.4612030122410416,1,Mid-range
0.03556203196343534,-0.9494080655453432,-1.1030655380638252,-1.1625248408877793,0.7976296712917049,0.4612030122410416,1,Mid-range
-0.9255739670483327,-0.14404500218218727,-0.49017354816084896,-0.04520490250698953,-1.8213814560329415,0.4612030122410416,3,Luxury
-1.4061419665542167,3.0755674727133533,-0.7238963250536655,2.561874953714853,-1.481714483888448,0.4612030122410416,3,Luxury
-0.44500596754244864,-0.22396038325548728,0.08715384958230415,-0.2314248922371213,-0.43589775386461344,0.5421513250521064,2,Premium
0.9966980309752034,1.120227825013401,0.7902890547951965,2.561874953714853,-1.1152316981536003,1.9182726428402077,2,Premium
-0.9255739670483327,1.6951586241018903,-1.0037750910214054,0.6996750564135367,-2.009092151165425,0.4612030122410416,3,Luxury
0.9966980309752034,-0.8358017396454577,0.14114829569448986,-0.04520490250698953,-1.2314335570451371,1.432582765973819,2,Premium
0.03556203196343534,-0.37919169900937943,0.22628545973351039,-0.4176448819672531,-0.08729217719000198,0.5421513250521064,2,Premium
-0.44500596754244864,-0.23545899923725708,1.480758820052966,-0.04520490250698953,2.075850119098614,0.299306386618912,2,Premium
-0.9255739670483327,-0.4338101249227859,-0.7566546864273108,-0.9763048511576475,0.011032472641298852,0.4612030122410416,1,Mid-range
-1.4061419665542167,5.0297572588151285,-0.7835273847645564,2.561874953714853,-2.1074168009967256,0.4612030122410416,3,Luxury
0.03556203196343534,-1.0070161316140098,-0.4069482076812332,-1.1625248408877793,0.7976296712917049,0.4612030122410416,1,Mid-range
0.5161300314693194,-1.1440796341167057,0.1907357108028357,-1.1625248408877793,1.2177440842072627,0.4612030122410416,1,Mid-range
0.03556203196343534,-0.7413981024351277,-0.6542665219973122,-1.1625248408877793,0.43114688555685665,-1.5625048080355781,0,Economy
-0.9255739670483327,0.6608581165416979,-0.8071474798448443,0.6996750564135367,0.672489207870049,0.4612030122410416,3,Luxury
0.5161300314693194,-0.6047945445717027,0.9142230952587905,-0.4176448819672531,0.011032472641298852,-1.4006081824134484,0,Economy
-0.9255739670483327,1.17772090492225,-0.89233470800326,0.6996750564135367,-1.481714483888448,0.4612030122410416,3,Luxury
0.03556203196343534,0.028894182183630355,-0.20727450774021972,0.6996750564135367,0.43114688555685665,0.4612030122410416,2,Premium
-0.9255739670483327,0.0748886461107095,-0.35046649398104734,-0.2314248922371213,1.7004287288336473,0.4612030122410416,1,Mid-range
0.5161300314693194,0.3044010211068345,1.4851633869634295,2.561874953714853,-1.1152316981536003,1.9182726428402077,2,Premium
-0.44500596754244864,0.31647456788769274,-0.5955540215395435,-1.1625248408877793,0.011032472641298852,0.5421513250521064,1,Mid-range
0.03556203196343534,-0.0871268530724268,-0.7976822322716871,-1.1625248408877793,0.43114688555685665,-1.5625048080355781,0,Economy
0.03556203196343534,1.8630384174357293,-0.6228246905133878,1.0721150358738003,-1.4370214612378567,0.4612030122410416,3,Luxury
0.9966980309752034,-1.2590657939344037,-0.21037926539458818,-1.1625248408877793,0.672489207870049,-1.5625048080355781,0,Economy
0.5161300314693194,-0.8335020164491037,3.0600196739280587,-0.2314248922371213,1.7004287288336473,-1.8862980592798373,0,Economy
0.03556203196343534,-0.36194377503672476,0.7023099697286324,0.6996750564135367,-0.5878540308766232,0.4612030122410416,2,Premium
0.9966980309752034,-1.0662340039201244,2.63081896142548,-0.2314248922371213,1.07472641172537,-1.8862980592798373,0,Economy
5.321810026528159,-1.5238789199945617,1.1599030612676609,0.6996750564135367,-0.5074065901055592,1.3516344531627542,2,Premium
-0.9255739670483327,0.8661084118162886,-0.3035360755592295,0.6996750564135367,-1.481714483888448,0.4612030122410416,3,Luxury
0.03556203196343534,0.14342039736205744,0.2851937187206328,-0.4176448819672531,-0.5878540308766232,0.5421513250521064,2,Premium
-0.9255739670483327,0.08650224825229699,-0.8979105993009017,-1.1625248408877793,-0.5878540308766232,0.4612030122410416,1,Mid-range
-0.44500596754244864,0.5050518699887173,-0.4455954588802235,-0.4176448819672531,-0.9364596075512354,0.4612030122410416,3,Luxury
0.03556203196343534,-1.0254139171848415,2.97485567865005,-0.4176448819672531,-0.17667822249118445,0.13740976099678243,2,Premium
0.03556203196343534,-0.7643953343986674,1.221883223330799,-0.7900848614275162,0.32388363119543745,-1.4006081824134484,0,Economy
-0.9255739670483327,0.7758442763593958,-1.0472205773821974,-0.2314248922371213,-0.9990298392620627,0.4612030122410416,3,Luxury
0.03556203196343534,-0.029058842364489378,-0.5624708300787284,-0.2314248922371213,-0.9364596075512354,0.704047950674236,2,Premium
0.03556203196343534,-0.9494080655453432,-1.1427593444774384,-0.7900848614275162,0.21662037683401889,0.4612030122410416,1,Mid-range
0.03556203196343534,-0.7186308427912236,0.22929712941587843,-1.1625248408877793,-0.17667822249118445,0.13740976099678243,1,Mid-range
0.03556203196343534,-1.0662340039201244,2.121950824603368,0.6996750564135367,1.2177440842072627,-1.5625048080355781,0,Economy
3.3995380285046233,-1.1220022914317078,1.1383206834063897,0.6996750564135367,-0.7308717033585154,1.3516344531627542,2,Premium
-0.44500596754244864,-0.3745922526166715,0.1339100214010709,-1.1625248408877793,0.9317087392434786,0.4612030122410416,1,Mid-range
-0.9255739670483327,-0.029058842364489378,-1.0472205773821974,0.6996750564135367,0.011032472641298852,0.4612030122410416,3,Luxury
0.5161300314693194,-0.6074392262475097,0.0741298840409027,-1.1625248408877793,1.07472641172537,-1.8862980592798373,0,Economy
-0.9255739670483327,-0.7189758012706766,0.0841819769635959,-1.1625248408877793,0.672489207870049,0.4612030122410416,1,Mid-range
-0.44500596754244864,-0.35619446704583985,-0.9370096009522472,-1.1625248408877793,0.21662037683401889,0.4612030122410416,1,Mid-range
1.4772660304810874,-1.0865865542078568,-0.28587908645003046,-1.1625248408877793,0.43114688555685665,-1.5625048080355781,0,Economy
-0.44500596754244864,-0.8574191376911849,-0.3594014725708448,-0.9763048511576475,0.7976296712917049,0.5421513250521064,1,Mid-range
-0.9255739670483327,1.005241665195703,-1.1105688979581827,0.6996750564135367,-1.526407506539039,0.4612030122410416,3,Luxury
0.03556203196343534,-0.2011931236115831,-0.12873016242405644,-0.2314248922371213,0.7976296712917049,0.4612030122410416,1,Mid-range
-0.9255739670483327,0.5981906594410525,-0.9697776426927286,-1.1625248408877793,-0.7308717033585154,0.4612030122410416,3,Luxury
0.03556203196343534,0.5062017315868943,-0.1504744175307549,-0.4176448819672531,-0.2660642677923669,0.5421513250521064,2,Premium
0.9966980309752034,-0.4366847789182284,1.408727210424924,0.6996750564135367,1.5305952427614014,-1.8862980592798373,0,Economy
-0.9255739670483327,0.14273048040315126,-0.24847414899501707,-1.1625248408877793,-0.864950771310289,0.4612030122410416,1,Mid-range
-0.9255739670483327,0.48320449962335466,0.0841819769635959,0.6996750564135367,-0.5074065901055592,0.4612030122410416,3,Luxury
-0.9255739670483327,2.040117103554984,-0.8442426455610998,0.6996750564135367,-0.2660642677923669,0.4612030122410416,3,Luxury
-1.4061419665542167,1.2076173064748512,-1.0097640113040576,0.6996750564135367,0.9317087392434786,0.5421513250521064,3,Luxury
0.03556203196343534,-0.890880110198135,2.649655586347929,0.6996750564135367,-0.17667822249118445,0.4612030122410416,2,Premium
0.5161300314693194,-0.6034147106538903,-0.5206086214938102,-0.7900848614275162,0.43114688555685665,-1.5625048080355781,0,Economy
0.9966980309752034,-0.8883504146821456,2.364253339957539,-0.04520490250698953,1.369700361219272,-1.5625048080355781,0,Economy
0.03556203196343534,0.40857848190166873,0.23405556751402073,0.6996750564135367,0.7976296712917049,0.4612030122410416,2,Premium
0.9966980309752034,-0.4515179935347114,2.527031348408012,0.6996750564135367,0.7976296712917049,-1.4006081824134484,0,Economy
0.03556203196343534,-0.028598897725218585,1.516725685234649,0.6996750564135367,0.7976296712917049,0.4612030122410416,2,Premium
0.5161300314693194,-0.14461993298127573,2.414757397801936,0.6996750564135367,1.07472641172537,-1.4006081824134484,0,Economy
0.5161300314693194,-0.8335020164491037,1.2105352519676353,-0.2314248922371213,1.7004287288336473,-1.8862980592798373,0,Economy
-0.9255739670483327,-0.15496868736486855,-0.19534829579804153,-1.1625248408877793,0.21662037683401889,0.4612030122410416,1,Mid-range
1.9578340299869714,-1.263435268007476,1.1252503265685347,-0.04520490250698953,0.5473487444483937,-1.4006081824134484,0,Economy
0.5161300314693194,-1.132925976614389,-0.7524650236606105,-1.1625248408877793,0.43114688555685665,-1.5625048080355781,0,Economy
-0.9255739670483327,2.040117103554984,-1.2625119358189203,0.6996750564135367,-1.4370214612378567,0.4612030122410416,3,Luxury
1.9578340299869714,-0.8920299717963119,1.6394535414601403,-0.04520490250698953,1.5305952427614014,-1.5625048080355781,0,Economy
-1.4061419665542167,0.3729327723581824,-1.09884920050851,-1.1625248408877793,-0.5878540308766232,0.4612030122410416,1,Mid-range
-1.4061419665542167,-0.14461993298127573,0.3114705366992956,-1.1625248408877793,-0.5878540308766232,0.4612030122410416,1,Mid-range
0.03556203196343534,-0.11012408503596638,0.14737971405546277,-0.04520490250698953,2.075850119098614,0.3802546994299768,2,Premium
-0.44500596754244864,-0.7769288258187964,1.1238533751697133,-1.1625248408877793,0.9317087392434786,0.4612030122410416,1,Mid-range
-0.44500596754244864,-0.22396038325548728,-0.2509813640055886,-0.7900848614275162,0.21662037683401889,0.5421513250521064,1,Mid-range
3.8801060280105073,-0.22396038325548728,2.5470426855584387,0.6996750564135367,-0.17667822249118445,0.4612030122410416,2,Premium
-0.44500596754244864,-0.029058842364489378,0.6758750390916454,-0.2314248922371213,-0.08729217719000198,0.5421513250521064,2,Premium
-0.9255739670483327,1.1787557803606092,-1.0672782974667698,0.6996750564135367,-1.481714483888448,0.4612030122410416,3,Luxury
0.5161300314693194,-0.834536891887463,0.6878961186288182,-1.1625248408877793,0.672489207870049,-1.5625048080355781,0,Economy
-0.44500596754244864,-0.7074771852889069,-0.6430555816046963,-0.9763048511576475,0.7976296712917049,0.5421513250521064,1,Mid-range
-0.9255739670483327,1.4651863044664946,-0.9477838492409195,0.6996750564135367,-1.9733377330449515,0.5421513250521064,3,Luxury
-0.9255739670483327,0.1734317850744766,-0.8588793602174095,-0.04520490250698953,-0.08729217719000198,0.4612030122410416,3,Luxury
0.5161300314693194,-0.7185158566314058,-0.324937430560664,-0.2314248922371213,1.2177440842072627,-1.5625048080355781,0,Economy
-0.44500596754244864,-0.7551964416132515,1.2927176942600997,-1.1625248408877793,0.9317087392434786,0.4612030122410416,1,Mid-range
0.03556203196343534,-0.14461993298127573,-0.31665835060383374,0.6996750564135367,0.43114688555685665,0.4612030122410416,2,Premium
0.03556203196343534,0.3349873396183421,0.002940036089082617,0.6996750564135367,0.20768177230390053,0.13740976099678243,2,Premium
-0.44500596754244864,-0.5240742603796787,-0.4577927210938148,-1.1625248408877793,0.9317087392434786,0.4612030122410416,1,Mid-range
0.03556203196343534,0.017510552361678262,2.773374976899615,0.6996750564135367,1.2177440842072627,-1.5625048080355781,0,Economy
-1.4061419665542167,-0.4890034816352809,-1.0708406724624853,-0.7900848614275162,-0.8023805395994617,0.4612030122410416,1,Mid-range
0.5161300314693194,0.03027401610144273,0.005825215644791303,-0.4176448819672531,0.20768177230390053,-1.4006081824134484,0,Economy
-0.44500596754244864,0.4314607277053906,-0.4550822183796834,-0.4176448819672531,-0.43589775386461344,0.5421513250521064,1,Mid-range
-0.9255739670483327,-0.20153808209103619,-0.48250669762659154,-0.04520490250698953,1.07472641172537,0.5421513250521064,1,Mid-range
0.03556203196343534,-0.4884285508361924,-1.0437958787148187,-0.04520490250698953,-0.6593628671175696,0.4612030122410416,2,Premium
0.03556203196343534,-0.7416280747547631,0.15749892418821992,-1.1625248408877793,0.011032472641298852,-1.4006081824134484,0,Economy
-0.9255739670483327,0.5807127631487625,-1.2787749521037088,0.6996750564135367,-0.17667822249118445,0.4612030122410416,3,Luxury
1.9578340299869714,-0.6610227767225569,-0.2867964873686595,0.6996750564135367,-0.17667822249118445,0.4612030122410416,2,Premium
1.9578340299869714,-1.0070161316140098,1.6249419269290986,0.6996750564135367,-1.4370214612378567,2.9706007093840503,2,Premium
-0.9255739670483327,-0.1906143969083549,-0.9504169090203615,-0.04520490250698953,1.2177440842072627,0.4612030122410416,1,Mid-range
-1.4061419665542167,1.466221179904854,-1.257594309466139,0.6996750564135367,-1.6604865744908128,0.4612030122410416,3,Luxury
-1.4061419665542167,0.12088311003778866,-1.1891992909795568,-1.1625248408877793,-0.864950771310289,0.4612030122410416,1,Mid-range
-0.9255739670483327,-0.14117034818674482,0.2925421927456114,-1.1625248408877793,0.43114688555685665,0.4612030122410416,1,Mid-range
-0.9255739670483327,-0.7769288258187964,-1.0512476099860497,-1.1625248408877793,-0.08729217719000198,0.4612030122410416,1,Mid-range
-0.9255739670483327,-0.22396038325548728,-0.43271089062126317,-1.1625248408877793,-0.864950771310289,0.4612030122410416,1,Mid-range
0.03556203196343534,-0.5470714923432183,0.25080045094798775,-0.7900848614275162,0.43114688555685665,0.5421513250521064,1,Mid-range
